PassengerId,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Embarked
0.4746246000245233,0.8130336674657798,-0.1412173307661442,0.7243102012714944,0.1923220027301535,-0.47072241016576966,-0.47934163551176356,0.387751234290935,-0.476230259911263,0.5574443782126058
-0.7142225128089711,0.8130336674657798,-0.37430613264890755,-1.380623934668522,0.20728851560859693,-0.47072241016576966,-0.47934163551176356,0.7026130982546239,-0.47823669046059364,-0.7311932753178334
-0.043790698358607036,0.8130336674657798,-0.774441909214318,-1.380623934668522,-0.6308362055842225,1.2305687372353877,2.048741656965093,1.6921789564262175,0.03444290047922413,0.5574443782126058
0.6461304130234536,0.8130336674657798,-0.29272505198994037,0.7243102012714944,-0.5260706154351202,-0.47072241016576966,-0.47934163551176356,0.6476372172450909,-0.47823669046059364,-0.7311932753178334
0.9579591639305998,0.8130336674657798,1.0125722385535343,0.7243102012714944,-0.3315059480153585,-0.47072241016576966,-0.47934163551176356,-0.6867773490772097,-0.48834586549320974,-2.0198309288482728
-0.3712108868111104,0.8130336674657798,-0.8365989230497215,0.7243102012714944,-1.0798315919375185,0.3799231635348091,0.7847000107266648,-0.6168080459741677,-0.4882649920929489,-2.0198309288482728
-1.6730959218484454,0.8130336674657798,1.5020587225073374,-1.380623934668522,0.1174894383379375,0.3799231635348091,-0.47934163551176356,-0.18199880526240683,-0.2808670826809455,0.5574443782126058
0.8527169604994379,-0.40055117789194583,-1.2950069000858229,0.7243102012714944,-0.3315059480153585,-0.47072241016576966,-0.47934163551176356,-1.0716085161439406,-0.3771449401344324,0.5574443782126058
0.5252967720469346,-0.40055117789194583,-0.8871014967909869,0.7243102012714944,1.8386384193589056,-0.47072241016576966,-0.47934163551176356,-0.5568343576001317,-0.12682251075536644,0.5574443782126058
-1.419735061736389,-1.6141360232496715,-1.2095410060621428,0.7243102012714944,-0.1070082548387105,-0.47072241016576966,-0.47934163551176356,-1.5613936378652344,0.2794700476983483,0.5574443782126058
-1.5054879682358542,-1.6141360232496715,-0.2616465450722386,-1.380623934668522,0.6413173890834495,-0.47072241016576966,-0.47934163551176356,-1.5264089863137134,0.9129783497422922,1.846082031743045
-0.6830396377182565,-0.40055117789194583,0.30165139281110614,-1.380623934668522,0.8658150822600975,-0.47072241016576966,0.7847000107266648,-0.8766940289283236,-0.25198372544489944,0.5574443782126058
-0.6323674656958452,0.8130336674657798,1.2689699206245741,0.7243102012714944,0.2671545671223695,-0.47072241016576966,-0.47934163551176356,0.20283236180432404,-0.4606659814753323,-2.0198309288482728
0.9657548827032784,-0.40055117789194583,-1.1629232456855902,0.7243102012714944,1.6889732905744737,-0.47072241016576966,-0.47934163551176356,-0.9066808731153416,-0.3675171543890837,0.5574443782126058
1.164545711406584,0.8130336674657798,-1.753414877121924,0.7243102012714944,-1.0049990275453025,0.3799231635348091,0.7847000107266648,1.0674530358633427,-0.23754204682687638,0.5574443782126058
-1.6964830781664813,0.8130336674657798,1.074729252388938,0.7243102012714944,-0.7056687699764385,-0.47072241016576966,-0.47934163551176356,0.9874881180312948,-0.4724600190133844,0.5574443782126058
-1.033846982488796,0.8130336674657798,-1.598022342533415,0.7243102012714944,-1.5288269782908146,2.931859884636545,2.048741656965093,-0.04206019905632287,-0.02308311934923431,0.5574443782126058
-0.012607823267892431,0.8130336674657798,-0.1956047178721223,0.7243102012714944,0.13245595121638065,-0.47072241016576966,-0.47934163551176356,0.8075670529091868,-0.47125654579521586,0.5574443782126058
0.4083609904567548,0.8130336674657798,0.5735883283409967,0.7243102012714944,0.1623889769732672,-0.47072241016576966,-0.47934163551176356,-0.2669615304589578,-0.47671164919853043,-0.7311932753178334
-0.8740347476488834,0.8130336674657798,0.499776874411455,0.7243102012714944,-0.3913719995291314,-0.47072241016576966,-0.47934163551176356,0.18783893971081506,-0.47542922813724997,0.5574443782126058
0.25634447438952107,-1.6141360232496715,0.9814937316358325,-1.380623934668522,1.8386384193589056,0.3799231635348091,-0.47934163551176356,1.3073477893594867,0.5163135770339261,-2.0198309288482728
0.7045983038185435,0.8130336674657798,-1.3843576074742154,0.7243102012714944,-0.2566733836231425,-0.47072241016576966,-0.47934163551176356,0.15785209552379706,-0.47542922813724997,0.5574443782126058
0.5447860689786311,-1.6141360232496715,-0.7200545221083399,0.7243102012714944,2.2876338057122014,0.3799231635348091,0.7847000107266648,-1.3165010770045875,0.8975738925497343,-2.0198309288482728
0.9540613045442604,0.8130336674657798,-0.0013640496364861864,0.7243102012714944,0.5515183118127901,-0.47072241016576966,-0.47934163551176356,-1.2865142328175694,0.46039154631064283,0.5574443782126058
0.2953230682529143,-1.6141360232496715,-0.34322762573120574,-1.380623934668522,1.0903127754367454,-0.47072241016576966,0.7847000107266648,-1.6513541704262884,0.48895526105994325,-2.0198309288482728
0.8449212417267593,0.8130336674657798,0.12294997803432094,0.7243102012714944,-0.7056687699764385,0.3799231635348091,-0.47934163551176356,1.6122140385941697,-0.4748669654497216,0.5574443782126058
-1.0572341388068318,0.8130336674657798,0.04525371074006648,0.7243102012714944,-0.1369412805955968,2.0812143109359664,0.7847000107266648,0.7525911718996539,-0.13709150703135536,0.5574443782126058
1.53484235310882,-0.40055117789194583,0.4337350472113387,0.7243102012714944,-1.0049990275453025,-0.47072241016576966,-0.47934163551176356,1.4073039366495466,-0.42528386886117586,0.5574443782126058
0.8994912731355098,0.8130336674657798,-0.5840860543433946,-1.380623934668522,1.0154802110445296,0.3799231635348091,7.104908241918808,1.1424201463308878,0.2756189334002088,0.5574443782126058
-1.107906310829243,0.8130336674657798,-1.2561587664386955,0.7243102012714944,-0.9301664631530865,-0.47072241016576966,-0.47934163551176356,-0.3619198703845148,-0.4606659814753323,0.5574443782126058
-0.7765882629904003,-1.6141360232496715,-1.4542842480390443,0.7243102012714944,0.5664848246912335,0.3799231635348091,0.7847000107266648,-1.4164572242946474,0.38449378572291,0.5574443782126058
0.47852245941086263,-0.40055117789194583,-0.452002399943162,0.7243102012714944,2.437298934496634,-0.47072241016576966,-0.47934163551176356,1.4322929734720617,-0.42528386886117586,0.5574443782126058
1.3243579462464963,0.8130336674657798,0.8960278376121527,0.7243102012714944,-1.6036595426830305,2.931859884636545,0.7847000107266648,0.7126087129836299,-0.06664884984693713,-0.7311932753178334
-1.454815796213443,0.8130336674657798,-1.4193209277566299,0.7243102012714944,0.1923220027301535,-0.47072241016576966,-0.47934163551176356,-1.2865142328175694,0.46039154631064283,0.5574443782126058
-1.3027992801462094,0.8130336674657798,-0.13733251740143146,-1.380623934668522,-0.7056687699764385,0.3799231635348091,-0.47934163551176356,0.7675845939931629,-0.4382813796173966,0.5574443782126058
0.7318833195229189,-0.40055117789194583,-0.9570281373558159,-1.380623934668522,-0.1070082548387105,-0.47072241016576966,-0.47934163551176356,-1.0366238645924195,-0.3771449401344324,0.5574443782126058
0.20957016175344914,0.8130336674657798,-1.2406195129798447,-1.380623934668522,-0.6308362055842225,-0.47072241016576966,-0.47934163551176356,0.47771176685198896,-0.47823669046059364,-0.7311932753178334
-1.3378800146232632,0.8130336674657798,-0.5452379206962673,0.7243102012714944,0.5664848246912335,1.2305687372353877,-0.47934163551176356,-0.46187601767457476,-0.4748669654497216,0.5574443782126058
-1.29890142075987,0.8130336674657798,-1.5785982757098516,-1.380623934668522,-0.9301664631530865,-0.47072241016576966,-0.47934163551176356,-0.8067247258252817,-0.3490645402295484,-2.0198309288482728
-0.3088451366296812,0.8130336674657798,-0.20337434460154774,-1.380623934668522,-0.07707522908182421,-0.47072241016576966,-0.47934163551176356,-1.2965098475465755,-0.47823669046059364,-0.7311932753178334
-1.3846543272593352,-1.6141360232496715,-1.1745776857797283,0.7243102012714944,1.2399779042211776,0.3799231635348091,-0.47934163551176356,1.7021745711552236,0.5504922164299139,0.5574443782126058
0.19397872420809184,0.8130336674657798,1.1096925726713525,0.7243102012714944,0.4467527216636878,-0.47072241016576966,-0.47934163551176356,1.1324245316018817,-0.3367082400039679,0.5574443782126058
-1.3963479054183532,0.8130336674657798,-1.178462499144441,0.7243102012714944,-0.4063385124075745,-0.47072241016576966,-0.47934163551176356,-0.20199003472041882,-0.4724600190133844,0.5574443782126058
-0.4335766369925396,-1.6141360232496715,0.7367504896589311,0.7243102012714944,-0.0321756904464945,0.3799231635348091,-0.47934163551176356,-1.5064177568557013,0.6549536917669472,0.5574443782126058
1.6829610097897143,-1.6141360232496715,0.8377556371414618,-1.380623934668522,1.9883035481433375,-0.47072241016576966,0.7847000107266648,-1.3914681874721324,0.9737932211813617,-2.0198309288482728
1.4412937278366762,-0.40055117789194583,0.2006462453285754,0.7243102012714944,0.1174894383379375,0.3799231635348091,0.7847000107266648,1.4023061292850436,0.08506964904256564,-2.0198309288482728
1.4841701810864087,0.8130336674657798,0.24726400570512805,0.7243102012714944,0.2596713106831478,-0.47072241016576966,-0.47934163551176356,0.522692033132516,-0.47823669046059364,-0.7311932753178334
0.3732802559797008,-0.40055117789194583,-1.473708314862608,0.7243102012714944,0.1923220027301535,0.3799231635348091,-0.47934163551176356,-0.5218497060486107,-0.12682251075536644,0.5574443782126058
0.3927695529113975,0.8130336674657798,-0.6151645612610963,0.7243102012714944,0.2671545671223695,0.3799231635348091,0.7847000107266648,0.427733693206959,-0.23224676466693464,0.5574443782126058
-1.3768586084866565,0.8130336674657798,-1.0424940313794957,0.7243102012714944,2.2128012413199856,-0.47072241016576966,-0.47934163551176356,0.452722730029474,-0.48786447620594237,0.5574443782126058
-1.7003809375528205,-1.6141360232496715,-1.3882424208389281,-1.380623934668522,2.1379686769277697,-0.47072241016576966,-0.47934163551176356,-1.4964221421266954,-0.11623194643548287,0.5574443782126058
-0.06327999529030366,0.8130336674657798,1.3893991349306685,-1.380623934668522,0.5365517989343472,0.3799231635348091,-0.47934163551176356,0.6926174835256179,-0.3174526685132705,0.5574443782126058
-1.575649437189962,-0.40055117789194583,0.014175203822364703,-1.380623934668522,-1.9778223646441107,0.3799231635348091,2.048741656965093,1.4822710471170917,0.1731638886125062,-2.0198309288482728
-1.5795472965763013,0.8130336674657798,-0.024672929824762522,0.7243102012714944,-0.31653943513691535,-0.47072241016576966,-0.47934163551176356,0.267803857542863,-0.47542922813724997,-2.0198309288482728
-0.4608616526969149,-1.6141360232496715,-0.3471124390959185,-1.380623934668522,-1.0049990275453025,-0.47072241016576966,0.7847000107266648,-1.6513541704262884,0.48895526105994325,-2.0198309288482728
-1.0923148732838857,0.8130336674657798,1.1951584666950323,-1.380623934668522,1.1651453398289615,0.3799231635348091,4.57682494944195,-0.0020777401402988812,-0.09023692492304144,0.5574443782126058
1.2931750711557817,-1.6141360232496715,0.9387607846239926,-1.380623934668522,1.0154802110445296,-0.47072241016576966,0.7847000107266648,-0.9816479835828865,3.4419569704017596,0.5574443782126058
0.3498930996616649,-1.6141360232496715,0.03359927064592832,-1.380623934668522,0.042656873945721506,-0.47072241016576966,-0.47934163551176356,1.3823148998270316,1.4218068263839703,-2.0198309288482728
1.1216692581568515,0.8130336674657798,1.618603123448719,0.7243102012714944,-0.0695919726426025,-0.47072241016576966,-0.47934163551176356,0.7875758234511748,-0.3174526685132705,0.5574443782126058
0.2017744429807705,0.8130336674657798,1.3350117478246903,0.7243102012714944,-0.4063385124075745,-0.47072241016576966,-0.47934163551176356,0.322779738552396,-0.47735478528631975,0.5574443782126058
-1.049438420034153,-0.40055117789194583,-0.5141594137785656,0.7243102012714944,0.042656873945721506,-0.47072241016576966,-0.47934163551176356,-0.8417093773768026,-0.3771449401344324,0.5574443782126058
0.5291946314332738,-1.6141360232496715,0.9737241049064072,0.7243102012714944,0.49165226029901754,-0.47072241016576966,-0.47934163551176356,-1.3464879211916054,0.14516243655073408,-2.0198309288482728
1.3126643680874783,0.8130336674657798,-1.7067971167453713,0.7243102012714944,-0.3315059480153585,-0.47072241016576966,-0.47934163551176356,1.5272513133976187,-0.4917155905040818,0.5574443782126058
0.5681732252966671,0.8130336674657798,-1.3688183540153644,-1.380623934668522,-0.18184081923092651,-0.47072241016576966,2.048741656965093,0.48270957421649197,-0.47823669046059364,-0.7311932753178334
-1.0533362794204923,-1.6141360232496715,-0.24999210497810043,-1.380623934668522,1.5393081617900415,-0.47072241016576966,-0.47934163551176356,1.2773609451724688,-0.07459177308684982,-2.0198309288482728
0.7669640539999727,0.8130336674657798,-1.5514045821568625,-1.380623934668522,-2.1461956345265967,1.2305687372353877,0.7847000107266648,-0.7167641932642277,-0.25663779707420104,-2.0198309288482728
1.0242227734983682,-1.6141360232496715,0.2394943789757026,-1.380623934668522,-0.4063385124075745,-0.47072241016576966,-0.47934163551176356,1.2223850641629357,0.32576429267628293,-2.0198309288482728
0.6539261317961323,-0.40055117789194583,-0.3704213192841948,-1.380623934668522,-0.4063385124075745,0.3799231635348091,2.048741656965093,-1.1565712413404916,0.6241447773818315,0.5574443782126058
-0.2503772458345913,-1.6141360232496715,-0.30826430544879124,-1.380623934668522,0.4168196959068015,0.3799231635348091,-0.47934163551176356,-1.4714331053041805,0.3738223480027655,0.5574443782126058
-0.7415075285133463,-1.6141360232496715,-1.151268805591452,-1.380623934668522,0.042656873945721506,-0.47072241016576966,-0.47934163551176356,-1.6863388219778093,1.0381395644318252,0.5574443782126058
1.117771398770512,-0.40055117789194583,1.4282472685777956,0.7243102012714944,-0.4811710767997905,-0.47072241016576966,-0.47934163551176356,-1.0915997456019526,-0.3771449401344324,0.5574443782126058
-0.437474496378879,0.8130336674657798,-0.9414888838969651,0.7243102012714944,0.6862169277187792,-0.47072241016576966,-0.47934163551176356,0.16284990288830006,-0.47542922813724997,0.5574443782126058
0.4044631310704154,-0.40055117789194583,1.101922945941927,0.7243102012714944,-0.18184081923092651,-0.47072241016576966,-0.47934163551176356,-0.9466633320313655,-0.12682251075536644,0.5574443782126058
-1.6847895000074633,-0.40055117789194583,-0.36265169255476937,-1.380623934668522,1.9134709837511215,-0.47072241016576966,-0.47934163551176356,-0.9216742952088506,-0.31937822566234025,0.5574443782126058
-1.731563812643535,-1.6141360232496715,-0.7006304552847762,-1.380623934668522,0.4168196959068015,0.3799231635348091,-0.47934163551176356,-1.4414462611171623,0.39500347664253266,0.5574443782126058
-0.14123718301709018,0.8130336674657798,-0.42480870639017293,0.7243102012714944,-0.5560036411920065,-0.47072241016576966,-0.47934163551176356,0.7475933645351509,-0.49540688355884854,-0.7311932753178334
-0.7454053878996857,-1.6141360232496715,1.381629508201243,-1.380623934668522,0.3120541057576992,-0.47072241016576966,-0.47934163551176356,1.2573697157144568,0.8975738925497343,-2.0198309288482728
0.01467719243648285,0.8130336674657798,-0.5296986672374164,0.7243102012714944,-0.2566733836231425,0.3799231635348091,-0.47934163551176356,0.7975714381801808,-0.24299715023019097,0.5574443782126058
0.10043009893594802,-0.40055117789194583,-0.19948953123683502,-1.380623934668522,-0.4811710767997905,-0.47072241016576966,-0.47934163551176356,1.4522842029300735,-0.3619003041852473,-2.0198309288482728
0.9735506014759571,0.8130336674657798,0.43761986057605146,-1.380623934668522,-0.12945802415637536,-0.47072241016576966,-0.47934163551176356,0.407742463748947,-0.4785582585044883,-0.7311932753178334
-0.21139865197119806,-1.6141360232496715,0.5075465011408804,-1.380623934668522,-0.4811710767997905,0.3799231635348091,-0.47934163551176356,0.392749041655438,1.5537074910952478,-2.0198309288482728
-0.8779326070352228,0.8130336674657798,-0.5685468008845437,0.7243102012714944,1.6141407261822576,-0.47072241016576966,-0.47934163551176356,-1.1765624707985034,-0.4724600190133844,0.5574443782126058
0.22905945868514577,-0.40055117789194583,0.8455252638708873,-1.380623934668522,0.2671545671223695,-0.47072241016576966,2.048741656965093,-0.7867334963672696,-0.12682251075536644,0.5574443782126058
0.46682888125184463,0.8130336674657798,0.6784782891882403,-1.380623934668522,-0.0321756904464945,-0.47072241016576966,4.57682494944195,0.287795087000875,-0.22165620034705105,0.5574443782126058
-0.10615644854003625,0.8130336674657798,-0.6656671350023617,0.7243102012714944,-0.42130502528601765,-0.47072241016576966,-0.47934163551176356,0.272801664907366,-0.47542922813724997,-2.0198309288482728
-0.4803509496286115,0.8130336674657798,1.047535558835949,0.7243102012714944,-0.6158696927057794,6.33444217943886,2.048741656965093,1.1524157610598937,0.7117576276645045,0.5574443782126058
0.32260808395728957,-0.40055117789194583,0.8416404505061745,-1.380623934668522,-2.0526549290363265,0.3799231635348091,0.7847000107266648,-0.7867334963672696,-0.12682251075536644,0.5574443782126058
-1.7081766563254992,-0.40055117789194583,0.4803528075878914,-1.380623934668522,-1.1546641563297346,0.3799231635348091,-0.47934163551176356,-1.0266282498634136,-0.04843693033103557,-2.0198309288482728
-0.7726904036040609,-0.40055117789194583,-1.1862321258738666,0.7243102012714944,1.8386384193589056,0.3799231635348091,-0.47934163551176356,-0.9666545614893776,-0.12682251075536644,0.5574443782126058
-1.657504484303088,0.8130336674657798,0.2744576992581171,-1.380623934668522,-1.0798315919375185,-0.47072241016576966,-0.47934163551176356,-0.2969483746459758,-0.472860534900391,-0.7311932753178334
-0.3556194492657531,-1.6141360232496715,-1.3532791005565137,-1.380623934668522,-0.5560036411920065,-0.47072241016576966,0.7847000107266648,-1.5464002157717254,0.4315890624748576,0.5574443782126058
-0.8818304664215622,-0.40055117789194583,-1.3493942871918008,0.7243102012714944,-0.18184081923092651,-0.47072241016576966,-0.47934163551176356,-1.1615690487049946,-0.3771449401344324,0.5574443782126058
0.5993561003873817,0.8130336674657798,1.199043280059745,0.7243102012714944,-0.6158696927057794,-0.47072241016576966,-0.47934163551176356,0.11287182924327008,-0.47542922813724997,0.5574443782126058
1.2425028991333704,-1.6141360232496715,-1.33385503373295,0.7243102012714944,0.3569536443930289,-0.47072241016576966,-0.47934163551176356,-1.5963782894167553,0.13505326151811797,-2.0198309288482728
1.6634717128580176,-0.40055117789194583,-1.741760437027786,-1.380623934668522,-0.1070082548387105,0.3799231635348091,-0.47934163551176356,1.1874004126114148,-0.1653336537367612,-2.0198309288482728
0.3148123651846109,0.8130336674657798,1.059189998930087,0.7243102012714944,0.7161499534756656,-0.47072241016576966,-0.47934163551176356,-0.43688698085205974,-0.4748669654497216,0.5574443782126058
-0.4179851994471823,-0.40055117789194583,0.48812243431731683,0.7243102012714944,-2.0526549290363265,0.3799231635348091,0.7847000107266648,-1.1215865897889705,-0.12682251075536644,0.5574443782126058
1.152852133247566,0.8130336674657798,0.28611213935225527,0.7243102012714944,-0.4063385124075745,0.3799231635348091,-0.47934163551176356,0.6976152908901209,-0.3174526685132705,0.5574443782126058
0.279731630707557,0.8130336674657798,0.7328656762942184,0.7243102012714944,0.1923220027301535,-0.47072241016576966,-0.47934163551176356,0.21782578389783305,-0.47542922813724997,0.5574443782126058
-0.95199193537567,0.8130336674657798,1.6535664437311335,0.7243102012714944,1.2025616220250694,-0.47072241016576966,-0.47934163551176356,-0.8017269184607786,-0.48834586549320974,-2.0198309288482728
-0.8194647162401328,-0.40055117789194583,-1.0891117917560484,-1.380623934668522,-1.6036595426830305,-0.47072241016576966,2.048741656965093,1.0924420726858577,-0.1220086178826921,0.5574443782126058
-1.3807564678729958,0.8130336674657798,-0.9453736972616777,0.7243102012714944,-0.2566733836231425,0.3799231635348091,2.048741656965093,1.0524596137698339,-0.23128398609239975,0.5574443782126058
1.1021799612251548,-1.6141360232496715,-1.7029123033806586,-1.380623934668522,-0.0321756904464945,-0.47072241016576966,-0.47934163551176356,-0.9816479835828865,3.4419569704017596,0.5574443782126058
-0.028199260813249735,-0.40055117789194583,-0.4209238930254602,-1.380623934668522,1.1651453398289615,0.3799231635348091,0.7847000107266648,1.1674091831534028,-0.1220086178826921,0.5574443782126058
0.43564600616113003,0.8130336674657798,1.6807601372841225,-1.380623934668522,0.49165226029901754,0.3799231635348091,-0.47934163551176356,-0.1869966126269098,-0.29242042557536396,0.5574443782126058
-0.6362653250821846,-1.6141360232496715,1.2340066003421595,0.7243102012714944,1.5093751360331553,-0.47072241016576966,-0.47934163551176356,-1.5663914452297374,-0.12682251075536644,0.5574443782126058
-1.0260512637161172,0.8130336674657798,-0.044096996648326135,-1.380623934668522,-1.9029898002518946,-0.47072241016576966,2.048741656965093,-0.33193302619749676,-0.20336340743088857,0.5574443782126058
1.3399493837918537,-0.40055117789194583,-0.6773215750964999,0.7243102012714944,-1.0049990275453025,-0.47072241016576966,-0.47934163551176356,-0.9916435983118925,-0.12682251075536644,0.5574443782126058
0.1550001303446986,-1.6141360232496715,-0.06740587683660247,0.7243102012714944,2.1379686769277697,-0.47072241016576966,-0.47934163551176356,-1.3814725727431265,-0.05557689623978614,-2.0198309288482728
-1.1468849046926362,0.8130336674657798,1.6962993907429735,0.7243102012714944,0.8283988000639895,-0.47072241016576966,2.048741656965093,1.0024815401248037,-0.3482615828983863,0.5574443782126058
-1.4509179368271037,0.8130336674657798,0.3638084066465097,0.7243102012714944,-0.3315059480153585,-0.47072241016576966,-0.47934163551176356,0.0479003335047311,-0.4801622476096634,0.5574443782126058
0.8137383666360447,0.8130336674657798,0.8494100772356,0.7243102012714944,-0.9526162324707513,-0.47072241016576966,-0.47934163551176356,0.15285428815929408,-0.47542922813724997,0.5574443782126058
0.7162918819775616,0.8130336674657798,0.16179811168144814,0.7243102012714944,1.6141407261822576,-0.47072241016576966,-0.47934163551176356,0.037904718775725106,-0.4916347171038209,0.5574443782126058
-0.6635503407865598,-0.40055117789194583,0.7056719827412293,0.7243102012714944,-0.6158696927057794,-0.47072241016576966,-0.47934163551176356,-1.0116348277699045,-0.6274673695134984,0.5574443782126058
-1.478202952531479,0.8130336674657798,-1.6601793563688187,-1.380623934668522,-0.9301664631530865,2.931859884636545,2.048741656965093,-0.44688259558106574,-0.4748669654497216,0.5574443782126058
1.4724766029273908,0.8130336674657798,-0.7860963493084561,0.7243102012714944,-0.3614389737722448,-0.47072241016576966,-0.47934163551176356,0.5526788773195339,-0.4936411476531516,-0.7311932753178334
-1.0104598261707598,0.8130336674657798,-1.3649335406506518,0.7243102012714944,0.7909825178678815,0.3799231635348091,0.7847000107266648,0.48770738158099497,-0.3290060114076889,-0.7311932753178334
-0.6869374971045958,0.8130336674657798,1.4165928284836575,0.7243102012714944,-0.3315059480153585,-0.47072241016576966,-0.47934163551176356,1.1824026052469117,-0.6274673695134984,0.5574443782126058
0.8371255229540806,-1.6141360232496715,-1.0929966051207611,0.7243102012714944,1.3148104686133935,-0.47072241016576966,-0.47934163551176356,0.7925736308156779,-0.13476543399527913,0.5574443782126058
1.0281206328847077,-1.6141360232496715,-0.03632736991890069,0.7243102012714944,0.5515183118127901,-0.47072241016576966,-0.47934163551176356,-1.5913804820522524,-0.11623194643548287,0.5574443782126058
-0.8233625756264722,-0.40055117789194583,-0.31991874554292943,0.7243102012714944,1.0903127754367454,0.3799231635348091,-0.47934163551176356,-0.6967729638062157,-0.12682251075536644,0.5574443782126058
-1.4002457648046924,-1.6141360232496715,-0.7511330290260416,-1.380623934668522,-0.4811710767997905,2.0812143109359664,2.048741656965093,-1.2115471223500245,4.436747932539913,0.5574443782126058
1.2074221646563166,-0.40055117789194583,-1.5319805153332988,0.7243102012714944,-0.8553338987608705,-0.47072241016576966,-0.47934163551176356,-0.49686066922609573,-0.40602829737047846,0.5574443782126058
-1.287207842600852,-0.40055117789194583,1.451556148766072,0.7243102012714944,-0.0321756904464945,0.3799231635348091,-0.47934163551176356,-1.4214550316591503,-0.22310036820885334,0.5574443782126058
-1.2560249675101374,0.8130336674657798,0.5269705679644441,0.7243102012714944,-1.3043292851141666,0.3799231635348091,-0.47934163551176356,-0.7567466521802516,-0.4110020114865256,-2.0198309288482728
1.106077820611494,0.8130336674657798,-0.41315426629603474,0.7243102012714944,-1.3791618495063824,-0.47072241016576966,-0.47934163551176356,-0.6068124312451617,-0.2657033201320213,-2.0198309288482728
-0.6167760281504879,0.8130336674657798,-1.0696877249324848,-1.380623934668522,-0.5560036411920065,-0.47072241016576966,-0.47934163551176356,0.6326437951515819,-0.47823669046059364,-0.7311932753178334
-0.8155668568537936,-0.40055117789194583,0.7600593698472075,0.7243102012714944,-0.7805013343686545,-0.47072241016576966,-0.47934163551176356,-0.5318453207776167,-0.42528386886117586,0.5574443782126058
-1.743257390802553,0.8130336674657798,-1.3377398470976627,0.7243102012714944,-0.5560036411920065,0.3799231635348091,-0.47934163551176356,0.9275144296572588,-0.48786447620594237,0.5574443782126058
1.690756728562393,0.8130336674657798,0.2239551255168517,0.7243102012714944,0.2671545671223695,-0.47072241016576966,-0.47934163551176356,0.282797279636372,-0.47542922813724997,0.5574443782126058
0.07704294261791206,-1.6141360232496715,1.2184673468833087,0.7243102012714944,1.9883035481433375,-0.47072241016576966,-0.47934163551176356,-1.4664352979396773,-0.11623194643548287,0.5574443782126058
1.4802723217000693,-0.40055117789194583,0.19676143196386267,0.7243102012714944,-2.1274874934285424,-0.47072241016576966,2.048741656965093,1.4023061292850436,0.08506964904256564,-2.0198309288482728
-0.2036029331985194,0.8130336674657798,-0.18783509114269686,0.7243102012714944,-0.5560036411920065,-0.47072241016576966,-0.47934163551176356,0.36276219746842,-0.47735478528631975,0.5574443782126058
0.3265059433436289,0.8130336674657798,1.4204776418483702,0.7243102012714944,-0.12197476771715364,-0.47072241016576966,-0.47934163551176356,-0.7817356890027666,-0.4882649920929489,-2.0198309288482728
-1.2521271081237981,0.8130336674657798,0.2822273259875426,0.7243102012714944,-0.08455848552104564,-0.47072241016576966,-0.47934163551176356,0.6276459877870789,-0.47823669046059364,-0.7311932753178334
-0.6596524814002205,0.8130336674657798,0.8882582108827273,0.7243102012714944,-1.6784921070752465,2.931859884636545,0.7847000107266648,0.7126087129836299,-0.06664884984693713,-0.7311932753178334
0.9501634451579211,0.8130336674657798,-0.10236919711901697,-1.380623934668522,-1.9029898002518946,-0.47072241016576966,0.7847000107266648,0.277799472271869,-0.36912114349425884,-2.0198309288482728
-1.2911057019871912,0.8130336674657798,-1.065802911567772,0.7243102012714944,3.07337573183047,-0.47072241016576966,-0.47934163551176356,0.61265256569357,-0.47823669046059364,-0.7311932753178334
-0.8545454507171868,-0.40055117789194583,-0.8132900428614451,0.7243102012714944,-0.8553338987608705,-0.47072241016576966,-0.47934163551176356,-1.0616129014149345,-0.3771449401344324,0.5574443782126058
0.6812111475005076,0.8130336674657798,0.4686983674937532,0.7243102012714944,-0.7056687699764385,0.3799231635348091,0.7847000107266648,-0.7517488448157487,-0.3243519397783874,-2.0198309288482728
0.8098405072497054,-0.40055117789194583,-0.3587668791900567,0.7243102012714944,-0.4063385124075745,1.2305687372353877,-0.47934163551176356,1.4172995513785527,0.7878171350527592,0.5574443782126058
0.5876625222283638,0.8130336674657798,-1.3765879807447898,0.7243102012714944,0.3681785290518612,-0.47072241016576966,-0.47934163551176356,-0.7267598079932337,-0.48834586549320974,-2.0198309288482728
0.268038052548539,-0.40055117789194583,0.07633221765776826,-1.380623934668522,0.3419871315145855,-0.47072241016576966,-0.47934163551176356,1.1124333021438697,-0.42528386886117586,0.5574443782126058
-0.6752439189455778,0.8130336674657798,-0.39761501283718387,-1.380623934668522,0.20728851560859693,-0.47072241016576966,-0.47934163551176356,0.6376416025160849,-0.47823669046059364,-0.7311932753178334
-0.5037381059466475,-1.6141360232496715,1.579754989801592,-1.380623934668522,0.1174894383379375,-0.47072241016576966,2.048741656965093,0.577667914142049,2.54713515877186,0.5574443782126058
0.6188453973190784,0.8130336674657798,-0.11013882384844241,0.7243102012714944,0.042656873945721506,-0.47072241016576966,-0.47934163551176356,0.23781701335584504,-0.47542922813724997,0.5574443782126058
-1.1819656391696902,-0.40055117789194583,-1.6329856628158297,0.7243102012714944,-0.8553338987608705,-0.47072241016576966,-0.47934163551176356,-1.0965975529664556,-0.40602829737047846,0.5574443782126058
